x,y,z,yaw
1.138010606827957183e+00,-4.080857093119480083e+00,2.000000000000000000e+00,2.086115598504692414e+00
1.115718460680796165e+00,-4.040686958155151665e+00,2.000000000000000000e+00,2.068738067038629502e+00
1.093799992770921214e+00,-3.999550324316847316e+00,2.000000000000000000e+00,2.051971527958001751e+00
1.072253830054484824e+00,-3.957456313183011609e+00,2.000000000000000000e+00,2.035799255255668072e+00
1.051078366074431836e+00,-3.914414394316518386e+00,2.000000000000000000e+00,2.020204300732403091e+00
1.030271762848932404e+00,-3.870434382078192126e+00,2.000000000000000000e+00,2.005169629669729225e+00
1.009831952867422222e+00,-3.825526432309961145e+00,2.000000000000000000e+00,1.990678237223306501e+00
9.897566411919257456e-01,-3.779701038888218623e+00,2.000000000000000000e+00,1.976713247260871942e+00
9.700433076615414540e-01,-3.732969030147941236e+00,2.000000000000000000e+00,1.963257995365442543e+00
9.506892091981913318e-01,-3.685341565178164469e+00,2.000000000000000000e+00,1.950296097678109630e+00
9.316913822118781940e-01,-3.636830129989433225e+00,2.000000000000000000e+00,1.937811507177612524e+00
9.130466451038523612e-01,-3.587446533553961370e+00,2.000000000000000000e+00,1.925788558896163183e+00
8.947516008661755560e-01,-3.537202903719297797e+00,2.000000000000000000e+00,1.914212005460786292e+00
8.768026397762740398e-01,-3.486111682996436922e+00,2.000000000000000000e+00,1.903067044233075267e+00
8.591959421851068646e-01,-3.434185624223388356e+00,2.000000000000000000e+00,1.892339337202537441e+00
8.419274813976393990e-01,-3.381437786105369270e+00,2.000000000000000000e+00,1.882015024673157955e+00
8.249930266443085136e-01,-3.327881528632869124e+00,2.000000000000000000e+00,1.872080733671924735e+00
8.083881461421915660e-01,-3.273530508378968307e+00,2.000000000000000000e+00,1.862523581903527292e+00
7.921082102445738959e-01,-3.218398673677390409e+00,2.000000000000000000e+00,1.853331177978262190e+00
7.761483946776023268e-01,-3.162500259682867743e+00,2.000000000000000000e+00,1.844491618550899270e+00
7.605036838626845208e-01,-3.105849783315516088e+00,2.000000000000000000e+00,1.835993482927028797e+00
7.451688743232667278e-01,-3.048462038090983484e+00,2.000000000000000000e+00,1.827825825620110312e+00
7.301385781745877157e-01,-2.990352088838246658e+00,2.000000000000000000e+00,1.819978167276786074e+00
7.154072266949789149e-01,-2.931535266306993570e+00,2.000000000000000000e+00,1.812440484329572943e+00
7.009690739772204138e-01,-2.872027161666625972e+00,2.000000000000000000e+00,1.805203197684311922e+00
6.868182006584537813e-01,-2.811843620898971441e+00,2.000000000000000000e+00,1.798257160704194169e+00
6.729485177270736473e-01,-2.751000739086880031e+00,2.000000000000000000e+00,1.791593646712244636e+00
6.593537704050181913e-01,-2.689514854600924210e+00,2.000000000000000000e+00,1.785204336199283315e+00
6.460275421037989796e-01,-2.627402543186506456e+00,2.000000000000000000e+00,1.779081303894085586e+00
6.329632584526010408e-01,-2.564680611953706002e+00,2.000000000000000000e+00,1.773217005826217330e+00
6.201541913967190123e-01,-2.501366093272283653e+00,2.000000000000000000e+00,1.767604266489388065e+00
6.075934633645795335e-01,-2.437476238574291187e+00,2.000000000000000000e+00,1.762236266193704992e+00
5.952740515015269018e-01,-2.373028512066764684e+00,2.000000000000000000e+00,1.757106528678551660e+00
5.831887919685636579e-01,-2.308040584357088587e+00,2.000000000000000000e+00,1.752208909043607932e+00
5.713303843041485086e-01,-2.242530325993580043e+00,2.000000000000000000e+00,1.747537582043453108e+00
5.596913958471422257e-01,-2.176515800923945143e+00,2.000000000000000000e+00,1.743087030780987812e+00
5.482642662189776139e-01,-2.110015259874269411e+00,2.000000000000000000e+00,1.738852035826316422e+00
5.370413118630523730e-01,-2.043047133651242131e+00,2.000000000000000000e+00,1.734827664780536738e+00
5.260147306393727629e-01,-1.975630026370364112e+00,2.000000000000000000e+00,1.731009262297898754e+00
5.151766064723743987e-01,-1.907782708612919764e+00,2.000000000000000000e+00,1.727392440574847088e+00
5.045189140498878011e-01,-1.839524110514480615e+00,2.000000000000000000e+00,1.723973070310408140e+00
4.940335235711375006e-01,-1.770873314787825281e+00,2.000000000000000000e+00,1.720747272139101725e+00
4.837122055416839261e-01,-1.701849549683113194e+00,2.000000000000000000e+00,1.717711408534923656e+00
4.735466356131406984e-01,-1.632472181888200646e+00,2.000000000000000000e+00,1.714862076182877004e+00
4.635283994655267081e-01,-1.562760709372025936e+00,2.000000000000000000e+00,1.712196098812938327e+00
4.536489977300516285e-01,-1.492734754174010803e+00,2.000000000000000000e+00,1.709710520490156593e+00
4.438998509501513867e-01,-1.422414055142405598e+00,2.000000000000000000e+00,1.707402599353736727e+00
4.342723045785326086e-01,-1.351818460624631069e+00,2.000000000000000000e+00,1.705269801797411056e+00
4.247576340079868840e-01,-1.280967921112539543e+00,2.000000000000000000e+00,1.703309797083086385e+00
4.153470496337416384e-01,-1.209882481845688362e+00,2.000000000000000000e+00,1.701520452379658765e+00
4.060317019450282450e-01,-1.138582275375656927e+00,2.000000000000000000e+00,1.699899828218954134e+00
3.968026866436137334e-01,-1.067087514094392287e+00,2.000000000000000000e+00,1.698446174360968008e+00
3.876510497870149785e-01,-9.954184827297810623e-01,2.000000000000000000e+00,1.697157926060916866e+00
3.785677929540131048e-01,-9.235955308114223161e-01,2.000000000000000000e+00,1.696033700731043981e+00
3.695438784302326751e-01,-8.516390651097593967e-01,2.000000000000000000e+00,1.695072294990644268e+00
3.605702344113428937e-01,-7.795695420516828289e-01,2.000000000000000000e+00,1.694272682098357352e+00
3.516377602217211074e-01,-7.074074601156912223e-01,2.000000000000000000e+00,1.693634009761418424e+00
3.427373315459506520e-01,-6.351733522097327000e-01,2.000000000000000000e+00,1.693155598317243715e+00
3.338598056711373774e-01,-5.628877780349306192e-01,2.000000000000000000e+00,1.692836939283449027e+00
3.249960267373256939e-01,-4.905713164382526359e-01,2.000000000000000000e+00,1.692677694273147848e+00
3.161368309940622567e-01,-4.905713164382526359e-01,2.000000000000000000e+00,1.692677694273147848e+00
3.072730520602503512e-01,-4.182548548415729872e-01,2.000000000000000000e+00,1.692836939283449027e+00
2.983955261854367991e-01,-3.459692806667685194e-01,2.000000000000000000e+00,1.693155598317243715e+00
2.894950975096663437e-01,-2.737351727608103857e-01,2.000000000000000000e+00,1.693634009761418424e+00
2.805626233200445574e-01,-2.015730908248192232e-01,2.000000000000000000e+00,1.694272682098357352e+00
2.715889793011547204e-01,-1.295035677667423779e-01,2.000000000000000000e+00,1.695072294990644268e+00
2.625650647773742352e-01,-5.754710206507912540e-02,2.000000000000000000e+00,1.696033700731043981e+00
2.534818079443723060e-01,1.427584985327991218e-02,2.000000000000000000e+00,1.697157926060916866e+00
2.443301710877735233e-01,8.594488121789135848e-02,2.000000000000000000e+00,1.698446174360968008e+00
2.351011557863590673e-01,1.574396424991559296e-01,2.000000000000000000e+00,1.699899828218954134e+00
2.257858080976456461e-01,2.287398489691875869e-01,2.000000000000000000e+00,1.701520452379658765e+00
2.163752237234003728e-01,2.998252882360388782e-01,2.000000000000000000e+00,1.703309797083086385e+00
2.068605531528546482e-01,3.706758277481306263e-01,2.000000000000000000e+00,1.705269801797411056e+00
1.972330067812358423e-01,4.412714222659052110e-01,2.000000000000000000e+00,1.707402599353736727e+00
1.874838600013356560e-01,5.115921212975104160e-01,2.000000000000000000e+00,1.709710520490156593e+00
1.776044582658605764e-01,5.816180764955256599e-01,2.000000000000000000e+00,1.712196098812938327e+00
1.675862221182465583e-01,6.513295490117004816e-01,2.000000000000000000e+00,1.714862076182877004e+00
1.574206521897033029e-01,7.207069168066132514e-01,2.000000000000000000e+00,1.717711408534923656e+00
1.470993341602497007e-01,7.897306819113255605e-01,2.000000000000000000e+00,1.720747272139101725e+00
1.366139436814993446e-01,8.583814776379811162e-01,2.000000000000000000e+00,1.723973070310408140e+00
1.259562512590128025e-01,9.266400757364202656e-01,2.000000000000000000e+00,1.727392440574847088e+00
1.151181270920143968e-01,9.944873934938647242e-01,2.000000000000000000e+00,1.731009262297898754e+00
1.040915458683347727e-01,1.061904500774742965e+00,2.000000000000000000e+00,1.734827664780536738e+00
9.286859151240955956e-02,1.128872626997770467e+00,2.000000000000000000e+00,1.738852035826316422e+00
8.144146188424487842e-02,1.195373168047446200e+00,2.000000000000000000e+00,1.743087030780987812e+00
6.980247342723856774e-02,1.261387693117081099e+00,2.000000000000000000e+00,1.747537582043453108e+00
5.794406576282341154e-02,1.326897951480589644e+00,2.000000000000000000e+00,1.752208909043607932e+00
4.585880622986014676e-02,1.391885879190265962e+00,2.000000000000000000e+00,1.757106528678551660e+00
3.353939436680745956e-02,1.456333605697792688e+00,2.000000000000000000e+00,1.762236266193704992e+00
2.097866633466790795e-02,1.520223460395785597e+00,2.000000000000000000e+00,1.767604266489388065e+00
8.169599278785940125e-03,1.583537979077207725e+00,2.000000000000000000e+00,1.773217005826217330e+00
-4.894684372411989975e-03,1.646259910310008179e+00,2.000000000000000000e+00,1.779081303894085586e+00
-1.822091267363127459e-02,1.708372221724426154e+00,2.000000000000000000e+00,1.785204336199283315e+00
-3.181565999568677222e-02,1.769858106210381976e+00,2.000000000000000000e+00,1.791593646712244636e+00
-4.568534292706686456e-02,1.830700988022473386e+00,2.000000000000000000e+00,1.798257160704194169e+00
-5.983621624583355947e-02,1.890884528790126362e+00,2.000000000000000000e+00,1.805203197684311700e+00
-7.427436896359110308e-02,1.950392633430493738e+00,2.000000000000000000e+00,1.812440484329572721e+00
-8.900572044319987608e-02,2.009209455961746826e+00,2.000000000000000000e+00,1.819978167276785852e+00
-1.040360165918788882e-01,2.067319405214483652e+00,2.000000000000000000e+00,1.827825825620110090e+00
-1.193708261312975694e-01,2.124707150439016257e+00,2.000000000000000000e+00,1.835993482927028575e+00
-1.350155369462146815e-01,2.181357626806367911e+00,2.000000000000000000e+00,1.844491618550899048e+00
-1.509753525131863061e-01,2.237256040800891022e+00,2.000000000000000000e+00,1.853331177978261968e+00
-1.672552884108039484e-01,2.292387875502468919e+00,2.000000000000000000e+00,1.862523581903527070e+00
-1.838601689129215622e-01,2.346738895756369736e+00,2.000000000000000000e+00,1.872080733671924513e+00
-2.007946236662518369e-01,2.400295153228869882e+00,2.000000000000000000e+00,1.882015024673157733e+00
-2.180630844537193025e-01,2.453042991346888968e+00,2.000000000000000000e+00,1.892339337202537219e+00
-2.356697820448865888e-01,2.504969050119936647e+00,2.000000000000000000e+00,1.903067044233074823e+00
-2.536187431347881605e-01,2.556060270842797078e+00,2.000000000000000000e+00,1.914212005460785848e+00
-2.719137873724650212e-01,2.606303900677460650e+00,2.000000000000000000e+00,1.925788558896162739e+00
-2.905585244804909095e-01,2.655687497112932505e+00,2.000000000000000000e+00,1.937811507177612080e+00
-3.095563514668036031e-01,2.704198932301663749e+00,2.000000000000000000e+00,1.950296097678109186e+00
-3.289104499301542250e-01,2.751826397271440960e+00,2.000000000000000000e+00,1.963257995365442099e+00
-3.486237834605380725e-01,2.798558406011717903e+00,2.000000000000000000e+00,1.976713247260871498e+00
-3.686990951360345492e-01,2.844383799433460425e+00,2.000000000000000000e+00,1.990678237223306057e+00
-3.891389051175447311e-01,2.889291749201691406e+00,2.000000000000000000e+00,2.005169629669728781e+00
-4.099455083430446067e-01,2.933271761440017666e+00,2.000000000000000000e+00,2.020204300732402647e+00
-4.311209723230972624e-01,2.976313680306511333e+00,2.000000000000000000e+00,2.035799255255667628e+00
-4.526671350395340410e-01,3.018407691440347040e+00,2.000000000000000000e+00,2.051971527958001307e+00
-4.745856029494085471e-01,3.059544325278651389e+00,2.000000000000000000e+00,2.068738067038629058e+00
-4.968777490965696764e-01,3.099714460242980252e+00,2.000000000000000000e+00,2.086115598504691970e+00
-5.195447113334269451e-01,3.138909325794773331e+00,2.000000000000000000e+00,2.104120469549585870e+00
-5.425873906557773241e-01,3.177120505358991487e+00,2.000000000000000000e+00,2.122768469442706252e+00
-5.660064496538274037e-01,3.214339939114923883e+00,2.000000000000000000e+00,2.142074626614740573e+00
-5.898023110828213289e-01,3.250559926652832221e+00,2.000000000000000000e+00,2.162052980961770121e+00
-6.139751565569235847e-01,3.285773129494689915e+00,2.000000000000000000e+00,2.182716330867474852e+00
-6.385249253701846817e-01,3.319972573476741573e+00,2.000000000000000000e+00,2.204075955076699955e+00
-6.634513134485111596e-01,3.353151650990974453e+00,2.000000000000000000e+00,2.226141310364029735e+00
-6.887537724364928282e-01,3.385304123081869232e+00,2.000000000000000000e+00,2.248919706941028274e+00
-7.144315089227232241e-01,3.416424121393975000e+00,2.000000000000000000e+00,2.272415964740228667e+00
-7.404834838067743119e-01,3.446506149965016697e+00,2.000000000000000000e+00,2.296632055095185088e+00
-7.669084118102429404e-01,3.475545086858411903e+00,2.000000000000000000e+00,2.321566733879823374e+00
-7.937047611332370689e-01,3.503536185628329580e+00,2.000000000000000000e+00,2.347215173832086776e+00
-8.208707532562987685e-01,3.530475076609893126e+00,2.000000000000000000e+00,2.373568605497302642e+00
-8.484043628860453712e-01,3.556357768026860988e+00,2.000000000000000000e+00,2.400613977890050155e+00
-8.763033180408609235e-01,3.581180646909304155e+00,2.000000000000000000e+00,2.428333651467469156e+00
-9.045651002707909560e-01,3.604940479814473075e+00,2.000000000000000000e+00,2.456705137186594889e+00
-9.331869450036055502e-01,3.627634413345370401e+00,2.000000000000000000e+00,2.485700896122673420e+00
-9.621658420069074680e-01,3.649259974463514133e+00,2.000000000000000000e+00,2.515288214190278815e+00
-9.914985359544353782e-01,3.669815070595021211e+00,2.000000000000000000e+00,2.545429165783708925e+00
-1.021181527083571128e+00,3.689297989532343447e+00,2.000000000000000000e+00,2.576080678520689560e+00
-1.051211071930715057e+00,3.707707399137606163e+00,2.000000000000000000e+00,2.607194708672874395e+00
-1.081583184131852615e+00,3.725042346857236453e+00,2.000000000000000000e+00,2.638718533313558545e+00
-1.112293635277375126e+00,3.741302259061122903e+00,2.000000000000000000e+00,2.670595160814996483e+00
-1.143337955813055862e+00,3.756486940222522719e+00,2.000000000000000000e+00,2.702763856290765432e+00
-1.174711435982854768e+00,3.770596571956967846e+00,2.000000000000000000e+00,2.735160773201335882e+00
-1.206409126813675181e+00,3.783631711939200670e+00,2.000000000000000000e+00,2.767719676994601752e+00
-1.238425841146931106e+00,3.795593292716501033e+00,2.000000000000000000e+00,2.800372741748156535e+00
-1.270756154726348841e+00,3.806482620434580522e+00,2.000000000000000000e+00,2.833051396723102133e+00
-1.303394407355334739e+00,3.816301373488678816e+00,2.000000000000000000e+00,2.865687196885064569e+00
-1.336334704140108354e+00,3.825051601107866794e+00,2.000000000000000000e+00,2.898212690055713914e+00
-1.369570916836279073e+00,3.832735721875297763e+00,2.000000000000000000e+00,2.930562253556241892e+00
-1.403096685316536307e+00,3.839356522181765818e+00,2.000000000000000000e+00,2.962672874974549675e+00
-1.436905419175635856e+00,3.844917154604936105e+00,2.000000000000000000e+00,2.994484854867100587e+00
-1.470990299486106823e+00,3.849421136202487048e+00,2.000000000000000000e+00,3.025942413508317053e+00
-1.505344280714431715e+00,3.852872346704475870e+00,2.000000000000000000e+00,3.056994188853026539e+00
-1.539960092803245972e+00,3.855275026588676379e+00,2.000000000000000000e+00,3.087593618268853479e+00
-1.574830243420831222e+00,3.856633775022492827e+00,2.000000000000000000e+00,3.117699201921083407e+00
-1.609947020375198212e+00,3.856953547656137626e+00,2.000000000000000000e+00,-3.135910656583150047e+00
-1.645302494186686060e+00,3.856239654253885707e+00,2.000000000000000000e+00,-3.106896382222264386e+00
-1.680888520810458475e+00,3.854497756153018262e+00,2.000000000000000000e+00,-3.078469130636849460e+00
-1.716696744498599436e+00,3.851733863543250980e+00,2.000000000000000000e+00,-3.050649703987485140e+00
-1.752718600790721393e+00,3.847954332562678825e+00,2.000000000000000000e+00,-3.023454074210533360e+00
-1.788945319621984886e+00,3.843165862209302563e+00,2.000000000000000000e+00,-2.996893655999262052e+00
