x,y,z,yaw
1.328403387936321955e+00,-1.949982247258666146e-01,0.000000000000000000e+00,-2.503371426177608203e-02
1.398169975141398957e+00,-1.968510778911449766e-01,0.000000000000000000e+00,-2.806957786595419904e-02
1.467586307684314084e+00,-1.989121319142999611e-01,0.000000000000000000e+00,-3.129537603726063183e-02
1.536634300497230710e+00,-2.011918930079820700e-01,0.000000000000000000e+00,-3.471474630169966297e-02
1.605296000849304461e+00,-2.037007507363251257e-01,0.000000000000000000e+00,-3.833156802475137098e-02
1.673553594751321372e+00,-2.064489723996781045e-01,0.000000000000000000e+00,-4.214997050738925749e-02
1.741389413303764844e+00,-2.094466974735637588e-01,0.000000000000000000e+00,-4.617434155316899047e-02
1.808785938985725483e+00,-2.127039321042613895e-01,0.000000000000000000e+00,-5.040933650784042153e-02
1.875725811882093863e+00,-2.162305436634883449e-01,0.000000000000000000e+00,-5.485988777030564173e-02
1.942191835846502901e+00,-2.200362553645450192e-01,0.000000000000000000e+00,-5.953121477046038196e-02
2.008166984597513416e+00,-2.241306409422633150e-01,0.000000000000000000e+00,-6.442883440540402018e-02
2.073634407745567731e+00,-2.285231193991205112e-01,0.000000000000000000e+00,-6.955857192055729665e-02
2.138577436748264837e+00,-2.332229498197742334e-01,0.000000000000000000e+00,-7.492657221624036967e-02
2.202979590791546372e+00,-2.382392262562887941e-01,0.000000000000000000e+00,-8.053931155306953693e-02
2.266824582594414661e+00,-2.435808726862653817e-01,0.000000000000000000e+00,-8.640360962093783515e-02
2.330096324134842689e+00,-2.492566380460416731e-01,0.000000000000000000e+00,-9.252664192613566096e-02
2.392778932294569394e+00,-2.552750913411162559e-01,0.000000000000000000e+00,-9.891595243909695467e-02
2.454856734420522102e+00,-2.616446168358611546e-01,0.000000000000000000e+00,-1.055794664310465009e-01
2.516314273800643431e+00,-2.683734093245976893e-01,0.000000000000000000e+00,-1.125255034111641572e-01
2.577136315051950177e+00,-2.754694694860227999e-01,0.000000000000000000e+00,-1.197627900564251641e-01
2.637307849418696559e+00,-2.829405993229395233e-01,0.000000000000000000e+00,-1.273004730036382537e-01
2.696814099978571022e+00,-2.907943976892108928e-01,0.000000000000000000e+00,-1.351481313469624079e-01
2.755640526754902009e+00,-2.990382559057913614e-01,0.000000000000000000e+00,-1.433157886538809211e-01
2.813772831732917812e+00,-3.076793534676374731e-01,0.000000000000000000e+00,-1.518139242777514775e-01
2.871196963778159361e+00,-3.167246538432764158e-01,0.000000000000000000e+00,-1.606534837051144804e-01
2.927899123455217634e+00,-3.261809003687268227e-01,0.000000000000000000e+00,-1.698458876303796661e-01
2.983865767745035757e+00,-3.360546122374446498e-01,0.000000000000000000e+00,-1.794030393987770533e-01
3.039083614659095822e+00,-3.463520805879057862e-01,0.000000000000000000e+00,-1.893373304000101898e-01
3.093539647748894339e+00,-3.570793646904087404e-01,0.000000000000000000e+00,-1.996616429293896489e-01
3.147221120509196446e+00,-3.682422882346158000e-01,0.000000000000000000e+00,-2.103893499599273631e-01
3.200115560673656212e+00,-3.798464357193433449e-01,0.000000000000000000e+00,-2.215343111876384441e-01
3.252210774401488091e+00,-3.918971489460668089e-01,0.000000000000000000e+00,-2.331108646230152792e-01
3.303494850353986934e+00,-4.043995236175972341e-01,0.000000000000000000e+00,-2.451338129044646486e-01
3.353956163659799206e+00,-4.173584060433693232e-01,0.000000000000000000e+00,-2.576184034049617266e-01
3.403583379767968875e+00,-4.307783899528011551e-01,0.000000000000000000e+00,-2.705803010922945839e-01
3.452365458187899083e+00,-4.446638134181947200e-01,0.000000000000000000e+00,-2.840355529877240381e-01
3.500291656115485317e+00,-4.590187558887049435e-01,0.000000000000000000e+00,-2.980005429501586534e-01
3.547351531944800573e+00,-4.738470353369624855e-01,0.000000000000000000e+00,-3.124919353965812663e-01
3.593534948664808493e+00,-4.891522055200362984e-01,0.000000000000000000e+00,-3.275266064592553539e-01
3.638832077140693677e+00,-5.049375533565428897e-01,0.000000000000000000e+00,-3.431215609825204460e-01
3.683233399279455256e+00,-5.212060964218740988e-01,0.000000000000000000e+00,-3.592938336848540137e-01
3.726729711079471929e+00,-5.379605805636993310e-01,0.000000000000000000e+00,-3.760603727654817652e-01
3.769312125563743621e+00,-5.552034776401323368e-01,0.000000000000000000e+00,-3.934379042315446773e-01
3.810972075596485098e+00,-5.729369833832087533e-01,0.000000000000000000e+00,-4.114427752764384660e-01
3.851701316582621271e+00,-5.911630153906101137e-01,0.000000000000000000e+00,-4.300907751695587922e-01
3.891491929049567755e+00,-6.098832112488711266e-01,0.000000000000000000e+00,-4.493969323415929473e-01
3.930336321110384112e+00,-6.290989267916157202e-01,0.000000000000000000e+00,-4.693752866886224950e-01
3.968227230807016337e+00,-6.488112344966590062e-01,0.000000000000000000e+00,-4.900386365943271705e-01
4.005157728331832701e+00,-6.690209220260492362e-01,0.000000000000000000e+00,-5.113982608035524402e-01
4.041121218125051762e+00,-6.897284909132915809e-01,0.000000000000000000e+00,-5.334636160908824420e-01
4.076111440844910838e+00,-7.109341554020296439e-01,0.000000000000000000e+00,-5.562420126678808696e-01
4.110122475206610559e+00,-7.326378414403273975e-01,0.000000000000000000e+00,-5.797382704670812625e-01
4.143148739685158510e+00,-7.548391858343318495e-01,0.000000000000000000e+00,-6.039543608220377946e-01
4.175184994076325928e+00,-7.775375355644668085e-01,0.000000000000000000e+00,-6.288890396066759703e-01
4.206226340909073436e+00,-8.007319472663463333e-01,0.000000000000000000e+00,-6.545374795589394834e-01
4.236268226702103235e+00,-8.244211868773030361e-01,0.000000000000000000e+00,-6.808909112241552375e-01
4.265306443056713803e+00,-8.486037294477631887e-01,0.000000000000000000e+00,-7.079362836169028617e-01
4.293337127578083390e+00,-8.732777591147284912e-01,0.000000000000000000e+00,-7.356559571943217524e-01
4.320356764617530487e+00,-8.984411692323989174e-01,0.000000000000000000e+00,-7.640274429134475964e-01
4.346362185829309333e+00,-9.240915626526200466e-01,0.000000000000000000e+00,-7.930232018495263491e-01
4.371350570537237523e+00,-9.502262521455363542e-01,0.000000000000000000e+00,-8.226105199171318549e-01
4.395319445908842937e+00,-9.768422609487977804e-01,0.000000000000000000e+00,-8.527514715105622978e-01
4.418266686937770693e+00,-1.003936323432134126e+00,0.000000000000000000e+00,-8.834029842475431549e-01
4.440190516238725849e+00,-1.031504885863344656e+00,0.000000000000000000e+00,-9.145170143997278789e-01
4.461089503663037803e+00,-1.059544107261936707e+00,0.000000000000000000e+00,-9.460408390404120293e-01
4.480962565746649418e+00,-1.088049860327950258e+00,0.000000000000000000e+00,-9.779174665418497447e-01
4.499808965005649419e+00,-1.117017732435956923e+00,0.000000000000000000e+00,-1.010086162017618694e+00
4.517628309096934913e+00,-1.146443026687719691e+00,0.000000000000000000e+00,-1.042483078928189366e+00
4.534420549862906213e+00,-1.176320763021323268e+00,0.000000000000000000e+00,-1.075041982721455236e+00
4.550185982279016272e+00,-1.206645679379365843e+00,0.000000000000000000e+00,-1.107695047475010242e+00
4.564925243321370729e+00,-1.237412232943593926e+00,0.000000000000000000e+00,-1.140373702449955617e+00
4.578639310768545911e+00,-1.268614601447686896e+00,0.000000000000000000e+00,-1.173009502611918053e+00
4.591329501947528868e+00,-1.300246684583285406e+00,0.000000000000000000e+00,-1.205534995782567176e+00
4.602997472428667969e+00,-1.332302105516488089e+00,0.000000000000000000e+00,-1.237884559283094932e+00
4.613645214669142014e+00,-1.364774212532670061e+00,0.000000000000000000e+00,-1.269995180701402715e+00
4.623275056599346122e+00,-1.397656080826614522e+00,0.000000000000000000e+00,-1.301807160593953405e+00
4.631889660142159748e+00,-1.430940514452716306e+00,0.000000000000000000e+00,-1.333264719235170093e+00
4.639492019651685339e+00,-1.464620048446717337e+00,0.000000000000000000e+00,-1.364316494579879802e+00
4.646085460256021094e+00,-1.498686951126461331e+00,0.000000000000000000e+00,-1.394915923995706741e+00
4.651673636087933161e+00,-1.533133226574920682e+00,0.000000000000000000e+00,-1.425021507647936891e+00
4.656260528387909936e+00,-1.567950617304675109e+00,0.000000000000000000e+00,-1.454596956323289891e+00
4.659850443465762382e+00,-1.603130607099420457e+00,0.000000000000000000e+00,-1.483611230684175553e+00
4.662448010509421259e+00,-1.638664424025207511e+00,0.000000000000000000e+00,-1.512038482269590478e+00
4.664058179232521084e+00,-1.674543043602072290e+00,0.000000000000000000e+00,-1.539857908918954577e+00
4.664686217355481723e+00,-1.710757192125536230e+00,0.000000000000000000e+00,-1.567053538695906356e+00
4.664337707917822762e+00,-1.747297350127061666e+00,0.000000000000000000e+00,-1.593613956907177664e+00
4.663018546422136978e+00,-1.784153755962828436e+00,0.000000000000000000e+00,-1.619531990574405889e+00
4.660734937812444301e+00,-1.821316409520979507e+00,0.000000000000000000e+00,-1.644804363879956766e+00
4.657493393291414208e+00,-1.858775076038600593e+00,0.000000000000000000e+00,-1.669431336836251001e+00
4.653300726982207536e+00,-1.896519290021014159e+00,0.000000000000000000e+00,-1.693416337879669831e+00
4.648164052441481786e+00,-1.934538359257317541e+00,0.000000000000000000e+00,-1.716765599404925124e+00
4.642090779030474401e+00,-1.972821368927402563e+00,0.000000000000000000e+00,-1.739487803549659040e+00
4.635088608151121115e+00,-2.011357185796873281e+00,0.000000000000000000e+00,-1.761593743901046949e+00
4.627165529353953310e+00,-2.050134462497277266e+00,0.000000000000000000e+00,-1.783096007289221685e+00
4.618329816324115988e+00,-2.089141641889899592e+00,0.000000000000000000e+00,-1.804008678495807816e+00
4.608590022751373638e+00,-2.128366961511973354e+00,0.000000000000000000e+00,-1.824347069559372647e+00
4.597954978089386024e+00,-2.167798458104627457e+00,0.000000000000000000e+00,-1.844127474407356582e+00
4.586433783209016291e+00,-2.207423972222166686e+00,0.000000000000000000e+00,-1.863366948778824694e+00
4.574035805949871580e+00,-2.247231152922437136e+00,0.000000000000000000e+00,-1.882083114809406377e+00
4.560770676573799420e+00,-2.287207462538072722e+00,0.000000000000000000e+00,-1.900293989209735912e+00
4.546648283123639445e+00,-2.327340181528382512e+00,0.000000000000000000e+00,-1.918017833660210059e+00
4.531678766690152571e+00,-2.367616413411529397e+00,0.000000000000000000e+00,-1.935273025846341310e+00
4.515872516589759300e+00,-2.408023089776515580e+00,0.000000000000000000e+00,-1.952077949449815497e+00
4.499240165455467455e+00,-2.448546975374310986e+00,0.000000000000000000e+00,-1.968450901371779693e+00
4.481792584243196487e+00,-2.489174673287288808e+00,0.000000000000000000e+00,-1.984410014480333384e+00
4.463540877155561581e+00,-2.529892630175923252e+00,0.000000000000000000e+00,-1.999973194229505147e+00
4.444496376485092881e+00,-2.570687141601545989e+00,0.000000000000000000e+00,-2.015158067580358647e+00
4.424670637378808280e+00,-2.611544357423756235e+00,0.000000000000000000e+00,-2.029981942756647673e+00
4.404075432526028955e+00,-2.652450287270931906e+00,0.000000000000000000e+00,-2.044461778480011205e+00
4.382722746771329447e+00,-2.693390806082115230e+00,0.000000000000000000e+00,-2.058614161447117841e+00
4.360624771654507903e+00,-2.734351659718437855e+00,0.000000000000000000e+00,-2.072455290928995275e+00
4.337793899879527793e+00,-2.775318470642090141e+00,0.000000000000000000e+00,-2.086000969487725509e+00
4.314242719714374452e+00,-2.816276743660754089e+00,0.000000000000000000e+00,-2.099266598915513704e+00
4.289984009323852376e+00,-2.857211871735309661e+00,0.000000000000000000e+00,-2.112267180604319172e+00
4.265030731037376732e+00,-2.898109141848536741e+00,0.000000000000000000e+00,-2.125017319649903591e+00
4.239396025553875624e+00,-2.938953740932463976e+00,0.000000000000000000e+00,-2.137531232081869348e+00
4.213093206085961384e+00,-2.979730761851940635e+00,0.000000000000000000e+00,-2.149822754690951854e+00
4.186135752445594882e+00,-3.020425209441959691e+00,0.000000000000000000e+00,-2.161905356996652650e+00
4.158537305073510382e+00,-3.061022006596201273e+00,0.000000000000000000e+00,-2.173792154962594481e+00
4.130311659014713754e+00,-3.101506000404227859e+00,0.000000000000000000e+00,-2.185495926124187527e+00
4.101472757842428152e+00,-3.141861968334714650e+00,0.000000000000000000e+00,-2.197029125843827035e+00
4.072034687532885222e+00,-3.182074624462089663e+00,0.000000000000000000e+00,-2.208403904453440703e+00
4.042011670293436332e+00,-3.222128625733881258e+00,0.000000000000000000e+00,-2.219632125083309759e+00
4.011418058346451154e+00,-3.262008578276109905e+00,0.000000000000000000e+00,-2.230725382010254609e+00
3.980268327671551809e+00,-3.301699043733989480e+00,0.000000000000000000e+00,-2.241695019387980103e+00
3.948577071708739616e+00,-3.341184545645197179e+00,0.000000000000000000e+00,-2.252552150248135376e+00
3.916358995025007506e+00,-3.380449575842972898e+00,0.000000000000000000e+00,-2.263307675682876496e+00
3.883628906947067083e+00,-3.419478600886273423e+00,0.000000000000000000e+00,-2.273972304138830225e+00
3.850401715162837579e+00,-3.458256068514209858e+00,0.000000000000000000e+00,-2.284556570768724093e+00
3.816692419294374528e+00,-3.496766414121969646e+00,0.000000000000000000e+00,-2.295070856800869752e+00
3.782516104444934246e+00,-3.534994067255444072e+00,0.000000000000000000e+00,-2.305525408898481565e+00
3.747887934722879955e+00,-3.572923458121756379e+00,0.000000000000000000e+00,-2.315930358490694729e+00
3.712823146745185543e+00,-3.610539024112876305e+00,0.000000000000000000e+00,-2.326295741065358413e+00
3.677337043123267257e+00,-3.647825216339519283e+00,0.000000000000000000e+00,-2.336631515420395822e+00
3.641444985933913525e+00,-3.684766506172524547e+00,0.000000000000000000e+00,-2.346947582875892557e+00
3.605162390178091592e+00,-3.721347391788891290e+00,0.000000000000000000e+00,-2.357253806453221578e+00
3.568504717230408740e+00,-3.757552404719682659e+00,0.000000000000000000e+00,-2.367560030030550600e+00
3.531487468282032083e+00,-3.793366116396970078e+00,0.000000000000000000e+00,-2.377876097486047335e+00
3.494126177779869113e+00,-3.828773144697021458e+00,0.000000000000000000e+00,-2.388211871841084744e+00
3.456436406864801025e+00,-3.863758160476961745e+00,0.000000000000000000e+00,-2.398577254415748428e+00
3.418433736811802071e+00,-3.898305894102075619e+00,0.000000000000000000e+00,-2.408982204007961592e+00
3.380133762474743619e+00,-3.932401141961006985e+00,0.000000000000000000e+00,-2.419436756105573405e+00
3.341552085738708211e+00,-3.966028772966070370e+00,0.000000000000000000e+00,-2.429951042137719064e+00
3.302704308982625570e+00,-3.999173735035911559e+00,0.000000000000000000e+00,-2.440535308767612932e+00
3.263606028555039895e+00,-4.031821061557791630e+00,0.000000000000000000e+00,-2.451199937223566661e+00
3.224272828265825286e+00,-4.063955877826749052e+00,0.000000000000000000e+00,-2.461955462658307781e+00
3.184720272896662152e+00,-4.095563407458937100e+00,0.000000000000000000e+00,-2.472812593518463053e+00
3.144963901733054623e+00,-4.126628978776448520e+00,0.000000000000000000e+00,-2.483782230896188548e+00
3.105019222120705358e+00,-4.157138031160943825e+00,0.000000000000000000e+00,-2.494875487823133398e+00
3.064901703049011772e+00,-4.187076121373466187e+00,0.000000000000000000e+00,-2.506103708453002454e+00
3.024626768764465012e+00,-4.216428929837794826e+00,0.000000000000000000e+00,-2.517478487062616122e+00
2.984209792416711693e+00,-4.245182266884762079e+00,0.000000000000000000e+00,-2.529011686782255630e+00
2.943666089740003766e+00,-4.273322078954984171e+00,0.000000000000000000e+00,-2.540715457943848676e+00
2.903010912772785890e+00,-4.300834454757459291e+00,0.000000000000000000e+00,-2.552602255909790507e+00
2.862259443618098143e+00,-4.327705631381564721e+00,0.000000000000000000e+00,-2.564684858215491303e+00
2.821426788247482165e+00,-4.353922000360003430e+00,0.000000000000000000e+00,-2.576976380824573809e+00
2.780527970351038380e+00,-4.379470113680287824e+00,0.000000000000000000e+00,-2.589490293256539566e+00
2.739577925236244660e+00,-4.404336689742402555e+00,0.000000000000000000e+00,-2.602240432302123985e+00
2.698591493778119244e+00,-4.428508619260334456e+00,0.000000000000000000e+00,-2.615241013990929453e+00
2.657583416423254352e+00,-4.451972971105214505e+00,0.000000000000000000e+00,-2.628506643418717648e+00
2.616568327250202053e+00,-4.474716998087839848e+00,0.000000000000000000e+00,-2.642052321977447882e+00
2.575560748088642882e+00,-4.496728142678440676e+00,0.000000000000000000e+00,-2.655893451459325316e+00
2.534575082699685122e+00,-4.517994042661563903e+00,0.000000000000000000e+00,-2.670045834426431952e+00
2.493625611019579580e+00,-4.538502536724029923e+00,0.000000000000000000e+00,-2.684525670149795484e+00
2.452726483469045426e+00,-4.558241669973955190e+00,0.000000000000000000e+00,-2.699349545326084510e+00
2.411891715330290786e+00,-4.577199699388873277e+00,0.000000000000000000e+00,-2.714534418676938010e+00
2.371135181193724240e+00,-4.595365099191035085e+00,0.000000000000000000e+00,-2.730097598426109773e+00
2.330470609476202437e+00,-4.612726566147991925e+00,0.000000000000000000e+00,-2.746056711534663464e+00
2.289911577012540000e+00,-4.629273024796574099e+00,0.000000000000000000e+00,-2.762429663456627882e+00
2.249471503721842236e+00,-4.644993632588383825e+00,0.000000000000000000e+00,-2.779234587060102069e+00
2.209163647350059989e+00,-4.659877784954884028e+00,0.000000000000000000e+00,-2.796489779246233098e+00
2.169001098289988327e+00,-4.673915120290111247e+00,0.000000000000000000e+00,-2.814213623696707245e+00
2.128996774479748666e+00,-4.687095524848948536e+00,0.000000000000000000e+00,-2.832424498097037002e+00
2.089163416380600324e+00,-4.699409137558761884e+00,0.000000000000000000e+00,-2.851140664127618685e+00
2.049513582034740988e+00,-4.710846354742005637e+00,0.000000000000000000e+00,-2.870380138499086797e+00
2.010059642203600561e+00,-4.721397834747185662e+00,0.000000000000000000e+00,-2.890160543347070732e+00
1.970813775586971239e+00,-4.731054502485242175e+00,0.000000000000000000e+00,-2.910498934410635563e+00
1.931787964123228729e+00,-4.739807553868060630e+00,0.000000000000000000e+00,-2.931411605617221472e+00
1.892993988370852643e+00,-4.747648460145392768e+00,0.000000000000000000e+00,-2.952913869005396208e+00
1.854443422971506550e+00,-4.754568972135971627e+00,0.000000000000000000e+00,-2.975019809356783895e+00
1.816147632195083572e+00,-4.760561124348083872e+00,0.000000000000000000e+00,-2.997742013501517810e+00
1.778117765567422515e+00,-4.765617238984293458e+00,0.000000000000000000e+00,-3.021091275026773104e+00
1.740364753581837398e+00,-4.769729929824466197e+00,0.000000000000000000e+00,-3.045076276070191934e+00
1.702899303496235195e+00,-4.772892105980758970e+00,0.000000000000000000e+00,-3.069703249026486169e+00
1.665731895218418357e+00,-4.775096975517824305e+00,0.000000000000000000e+00,-3.094975622332036824e+00
1.628872777283166373e+00,-4.776338048931291880e+00,0.000000000000000000e+00,-3.120893655999264826e+00
1.592331962925879196e+00,-4.776609142477613368e+00,0.000000000000000000e+00,3.135731232969050541e+00
1.556119226258863453e+00,-4.775904381348746952e+00,0.000000000000000000e+00,3.108535603192098762e+00
1.520244098557692380e+00,-4.774218202685945656e+00,0.000000000000000000e+00,3.080716176542734885e+00
1.484715864666386720e+00,-4.771545358428166850e+00,0.000000000000000000e+00,3.052288924957319960e+00
1.449543559531273562e+00,-4.767880917992428635e+00,0.000000000000000000e+00,3.023274650596434299e+00
1.414735964874155760e+00,-4.763220270785680555e+00,0.000000000000000000e+00,2.993699201921081077e+00
1.380301606015706284e+00,-4.757559128550494343e+00,0.000000000000000000e+00,2.963593618268851149e+00
1.346248748859591782e+00,-4.750893527549886031e+00,0.000000000000000000e+00,2.932994188853024209e+00
1.312585397046653668e+00,-4.743219830599687548e+00,0.000000000000000000e+00,2.901942413508314722e+00
1.279319289286415362e+00,-4.734534728959843619e+00,0.000000000000000000e+00,2.870484854867098257e+00
1.246457896870311943e+00,-4.724835244098476217e+00,0.000000000000000000e+00,2.838672874974547344e+00
1.214008421367431367e+00,-4.714118729344233927e+00,0.000000000000000000e+00,2.806562253556239561e+00
1.181977792499474544e+00,-4.702382871443052004e+00,0.000000000000000000e+00,2.774212690055712027e+00
1.150372666187418735e+00,-4.689625692034751658e+00,0.000000000000000000e+00,2.741687196885062683e+00
1.119199422758397011e+00,-4.675845549062858097e+00,0.000000000000000000e+00,2.709051396723100247e+00
1.088464165298006714e+00,-4.661041138127642647e+00,0.000000000000000000e+00,2.676372741748154649e+00
1.058172718131054513e+00,-4.645211493787956947e+00,0.000000000000000000e+00,2.643719676994599865e+00
1.028330625412870569e+00,-4.628355990812311305e+00,0.000000000000000000e+00,2.611160773201333996e+00
9.989431498139917931e-01,-4.610474345374272254e+00,0.000000000000000000e+00,2.578763856290763545e+00
9.700152712831282553e-01,-4.591566616182244154e+00,0.000000000000000000e+00,2.546595160814994596e+00
9.415516858767452035e-01,-4.571633205529444410e+00,0.000000000000000000e+00,2.514718533313556659e+00
9.135568046479120019e-01,-4.550674860246853193e+00,0.000000000000000000e+00,2.483194708672872508e+00
8.860347525918649270e-01,-4.528692672540320707e+00,0.000000000000000000e+00,2.452080678520687673e+00
8.589893676505195863e-01,-4.505688080692928921e+00,0.000000000000000000e+00,2.421429165783707038e+00
8.324241997824775030e-01,-4.481662869615030687e+00,0.000000000000000000e+00,2.391288214190276928e+00
8.063425101085750502e-01,-4.456619171226877008e+00,0.000000000000000000e+00,2.361700896122671534e+00
7.807472701454626351e-01,-4.430559464662051639e+00,0.000000000000000000e+00,2.332705137186593003e+00
7.556411611409927787e-01,-4.403486576283653697e+00,0.000000000000000000e+00,2.304333651467467270e+00
7.310265735253844710e-01,-4.375403679508989896e+00,0.000000000000000000e+00,2.276613977890048268e+00
7.069056064913483706e-01,-4.346314294442058745e+00,0.000000000000000000e+00,2.249568605497300755e+00
6.832800677148176405e-01,-4.316222287316154649e+00,0.000000000000000000e+00,2.223215173832084890e+00
6.601514732259003981e-01,-4.285131869751340972e+00,0.000000000000000000e+00,2.197566733879821488e+00
6.375210474373478320e-01,-4.253047597833220728e+00,0.000000000000000000e+00,2.172632055095183201e+00
6.153897233354949092e-01,-4.219974371020480675e+00,0.000000000000000000e+00,2.148415964740226780e+00
5.937581428363938318e-01,-4.185917430889096735e+00,0.000000000000000000e+00,2.124919706941026387e+00
5.726266573078904187e-01,-4.150882359721009607e+00,0.000000000000000000e+00,2.102141310364027849e+00
5.519953282567380271e-01,-4.114875078944618458e+00,0.000000000000000000e+00,2.080075955076698069e+00
5.318639281785380035e-01,-4.077901847433732740e+00,0.000000000000000000e+00,2.058716330867472522e+00
5.122319415673541876e-01,-4.039969259670768587e+00,0.000000000000000000e+00,2.038052980961767791e+00
4.930985660812010063e-01,-4.001084243779040150e+00,0.000000000000000000e+00,2.018074626614738243e+00
4.744627138592620308e-01,-3.961254059428118701e+00,0.000000000000000000e+00,1.998768469442704143e+00
4.563230129865487039e-01,-3.920486295615394301e+00,0.000000000000000000e+00,1.980120469549583762e+00
4.386778091017625725e-01,-3.878788868326236816e+00,0.000000000000000000e+00,1.962115598504689862e+00
4.215251671442716841e-01,-3.836170018074536170e+00,0.000000000000000000e+00,1.944738067038626950e+00
4.048628732363690474e-01,-3.792638307324904368e+00,0.000000000000000000e+00,1.927971527957999198e+00
3.886884366972638283e-01,-3.748202617797440794e+00,0.000000000000000000e+00,1.911799255255665519e+00
3.729990921855670383e-01,-3.702872147655673629e+00,0.000000000000000000e+00,1.896204300732400316e+00
3.577918019673327898e-01,-3.656656408578113027e+00,0.000000000000000000e+00,1.881169629669726229e+00
3.430632583070123975e-01,-3.609565222713747357e+00,0.000000000000000000e+00,1.866678237223303505e+00
3.288098859789271855e-01,-3.561608719521763167e+00,0.000000000000000000e+00,1.852713247260868945e+00
3.150278448971061684e-01,-3.512797332495777969e+00,0.000000000000000000e+00,1.839257995365439546e+00
3.017130328615121870e-01,-3.463141795772939346e+00,0.000000000000000000e+00,1.826296097678106634e+00
2.888610884188541061e-01,-3.412653140628291393e+00,0.000000000000000000e+00,1.813811507177609528e+00
2.764673938362947614e-01,-3.361342691854935172e+00,0.000000000000000000e+00,1.801788558896160186e+00
2.645270781864623166e-01,-3.309222064030592936e+00,0.000000000000000000e+00,1.790212005460783296e+00
2.530350205422529086e-01,-3.256303157671324389e+00,0.000000000000000000e+00,1.779067044233072270e+00
2.419858532799297746e-01,-3.202598155273240987e+00,0.000000000000000000e+00,1.768339337202534445e+00
2.313739654890812902e-01,-3.148119517243207266e+00,0.000000000000000000e+00,1.758015024673154958e+00
2.211935064879739787e-01,-3.092879977719600326e+00,0.000000000000000000e+00,1.748080733671921738e+00
2.114383894428604194e-01,-3.036892540284354070e+00,0.000000000000000000e+00,1.738523581903524295e+00
2.021022950897487791e-01,-2.980170473567577361e+00,0.000000000000000000e+00,1.729331177978259193e+00
1.931786755571568981e-01,-2.922727306746167208e+00,0.000000000000000000e+00,1.720491618550896273e+00
1.846607582882887066e-01,-2.864576824937922428e+00,0.000000000000000000e+00,1.711993482927025800e+00
1.765415500610785227e-01,-2.805733064492746731e+00,0.000000000000000000e+00,1.703825825620107315e+00
1.688138411044636245e-01,-2.746210308182621684e+00,0.000000000000000000e+00,1.695978167276783077e+00
1.614702093092361401e-01,-2.686023080292106791e+00,0.000000000000000000e+00,1.688440484329569946e+00
1.545030245317411122e-01,-2.625186141611183022e+00,0.000000000000000000e+00,1.681203197684308925e+00
1.479044529886699433e-01,-2.563714484332346721e+00,0.000000000000000000e+00,1.674257160704191172e+00
1.416664617411305394e-01,-2.501623326853904317e+00,0.000000000000000000e+00,1.667593646712241640e+00
1.357808232661237569e-01,-2.438928108491477786e+00,0.000000000000000000e+00,1.661204336199280318e+00
1.302391201135263965e-01,-2.375644484099804998e+00,0.000000000000000000e+00,1.655081303894082589e+00
1.250327496466068777e-01,-2.311788318606938564e+00,0.000000000000000000e+00,1.649217005826214333e+00
1.201529288640781346e-01,-2.247375681463031682e+00,0.000000000000000000e+00,1.643604266489385068e+00
1.155906993016342921e-01,-2.182422841005915437e+00,0.000000000000000000e+00,1.638236266193701995e+00
1.113369320108554272e-01,-2.116946258745718179e+00,0.000000000000000000e+00,1.633106528678548663e+00
1.073823326133745149e-01,-2.050962583570849151e+00,0.000000000000000000e+00,1.628208909043604935e+00
1.037174464280975622e-01,-1.984488645877659607e+00,0.000000000000000000e+00,1.623537582043450112e+00
1.003326636692721263e-01,-1.917541451626165072e+00,0.000000000000000000e+00,1.619087030780984815e+00
9.721822471313217029e-02,-1.850138176324240824e+00,0.000000000000000000e+00,1.614852035826313426e+00
9.436422543085357106e-02,-1.782296158942714870e+00,0.000000000000000000e+00,1.610827664780533741e+00
9.176062258544787076e-02,-1.714032895763848208e+00,0.000000000000000000e+00,1.607009262297895757e+00
8.939723929027894311e-02,-1.645366034165701707e+00,0.000000000000000000e+00,1.603392440574844091e+00
8.726377052676473345e-02,-1.576313366344887390e+00,0.000000000000000000e+00,1.599973070310405143e+00
8.534978871887924368e-02,-1.506892822980304247e+00,0.000000000000000000e+00,1.596747272139098728e+00
8.364474936196622523e-02,-1.437122466840415447e+00,0.000000000000000000e+00,1.593711408534920659e+00
8.213799670341551118e-02,-1.367020486336662621e+00,0.000000000000000000e+00,1.590862076182874008e+00
8.081876947265541344e-02,-1.296605189025663130e+00,0.000000000000000000e+00,1.588196098812935331e+00
7.967620665799751700e-02,-1.225894995062841719e+00,0.000000000000000000e+00,1.585710520490153597e+00
7.869935332768339398e-02,-1.154908430610117831e+00,0.000000000000000000e+00,1.583402599353733731e+00
7.787716649266439306e-02,-1.083664121200425434e+00,0.000000000000000000e+00,1.581269801797408059e+00
7.719852100844079579e-02,-1.012180785061663757e+00,0.000000000000000000e+00,1.579309797083083389e+00
7.665221551335452133e-02,-9.404772264028913309e-01,0.000000000000000000e+00,1.577520452379655769e+00
7.622697840076790576e-02,-8.685723286654709607e-01,0.000000000000000000e+00,1.575899828218951138e+00
7.591147382240599761e-02,-7.964850477418586872e-01,0.000000000000000000e+00,1.574446174360965012e+00
7.569430772020029063e-02,-7.242344051649185488e-01,0.000000000000000000e+00,1.573157926060913869e+00
